timestamp,robot_mode,actual_joint_position,                        tcp_position,target_joint_position,                        max_joint_speed,joint_acceleration
322.40000000003903,Running,[0.1448267653075302, 0.14482526447135002, 0.1448198915631697, 0.14482599218594294, 0.14482618083384832, 0.14482189603044088],[-0.3849718736288018, -0.28067920304502164, -0.02720522190332899, 0.5744807153039171, 0.013269010445618712, 1.6315880189300105],[0.5235987749999989, 0.5235987749999995, 0.523598775, 0.5235987749999996, 0.5235987750000002, 0.523598775],60,80
322.45000000003904,Running,[0.18214596075997747, 0.18214500176222762, 0.18213978791977117, 0.18214514105368165, 0.18214559651507511, 0.18214175930734305],[-0.36170615847143744, -0.29199739291508287, -0.049833605212705266, 0.7187409017542498, 0.025943624679394657, 1.6650954044486903],[0.5235987749999989, 0.5235987749999995, 0.523598775, 0.5235987749999996, 0.5235987750000002, 0.523598775],60,80
322.50000000003905,Running,[0.2216628766427705, 0.22166181463471063, 0.22165753923964485, 0.2216620224514939, 0.22166241404728101, 0.22165884056421492],[-0.3352572432093001, -0.30199190325486847, -0.07278280643691797, 0.8683849880352295, 0.04571443023370815, 1.707017356219974],[0.5235987749999989, 0.5235987749999995, 0.523598775, 0.5235987749999996, 0.5235987750000002, 0.523598775],60,80
322.55000000003906,Running,[0.2623017247709541, 0.26230085839335376, 0.26229733675895256, 0.26230121161352205, 0.26230139904256417, 0.2622985200920521],[-0.30624917873760815, -0.3100215381370408, -0.09525533112052424, 1.0180091333988486, 0.07368362607633358, 1.755983219937754],[0.5235987749999989, 0.5235987749999995, 0.523598775, 0.5235987749999996, 0.5235987750000002, 0.523598775],60,80
322.6000000000391,Running,[0.3029408944907755, 0.30293998775005504, 0.3029369735939892, 0.30294021612231575, 0.3029404126162574, 0.30293791770068146],[-0.2756888188292071, -0.31557362102095154, -0.11635077048044908, 1.1623083980748707, 0.1099392736104629, 1.8098091405012287],[0.5235987749999989, 0.5235987749999995, 0.523598775, 0.5235987749999996, 0.5235987750000002, 0.523598775],60,80
322.6500000000391,Running,[0.34245751436412686, 0.3424569128111903, 0.3424543836891603, 0.3424572505115981, 0.3424572490811266, 0.3424554532427876],[-0.24472170774036592, -0.3184767864343411, -0.13542175714726212, 1.296588408364178, 0.15335205431776014, 1.8659015232510296],[0.5235987749999989, 0.5235987749999995, 0.523598775, 0.5235987749999996, 0.5235987750000002, 0.523598775],60,80
322.7000000000391,Running,[0.37977689766419914, 0.37977647391239183, 0.3797741381129146, 0.37977676997971294, 0.3797767604114219, 0.3797751286366514],[-0.21462346654653175, -0.31888015639470807, -0.15195069032126474, 1.4171690634245653, 0.20167564394486132, 1.921654976211911],[0.5235987749999989, 0.5235987749999995, 0.523598775, 0.5235987749999996, 0.5235987750000002, 0.523598775],60,80
322.7500000000391,Running,[0.41391846533699117, 0.41391811266371864, 0.4139165982457875, 0.4139183309777713, 0.41391845758253243, 0.41391742123055647],[-0.18657125924843507, -0.3172120127832917, -0.16575409741940805, 1.5216081432730393, 0.25189985739983256, 1.9747168325286053],[0.5235987749999989, 0.5235987749999995, 0.523598775, 0.5235987749999996, 0.5235987750000002, 0.523598775],60,80
322.8000000000391,Running,[0.44404360131458825, 0.44404339147672284, 0.4440422596581148, 0.44404338556368145, 0.44404331634841165, 0.4440426890047573],[-0.16160333824970116, -0.3140943888540116, -0.17682405746937555, 1.6087052461790408, 0.3007355544277712, 2.0230917743592416],[0.5235987749999989, 0.5235987749999995, 0.523598775, 0.5235987749999996, 0.5235987750000002, 0.523598775],60,80
322.85000000003913,Running,[0.46950198423623624, 0.46950197989369713, 0.4695010351227222, 0.46950206835504077, 0.46950197648124065, 0.46950158247089696],[-0.1404375310153099, -0.31029781890504543, -0.185305684815827, 1.6783636716563721, 0.3450992710733948, 2.065159166752456],[0.5235987749999989, 0.5235987749999995, 0.523598775, 0.5235987749999996, 0.5235987750000002, 0.523598775],60,80
