timestamp,robot_mode,actual_joint_position,                        tcp_position,target_joint_position,                        max_joint_speed,joint_acceleration
571.2500000000282,Running,[0.22781303858324486, 0.2278139221950134, 0.22781131745080987, 0.22781365889244493, 0.22781137231102402, 0.22781258072737734],[-0.3309829766098252, -0.3033478083920542, -0.07628554556736072, 0.8913408966633195, 0.0494349377129745, 1.7140739237716944],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
571.3000000000281,Running,[0.27551791826639477, 0.27551885093786715, 0.27551617819237184, 0.27551883955724726, 0.27551626031075455, 0.2755175862959744],[-0.2964699693402253, -0.31209432998480724, -0.10229221591344925, 1.0655773594978866, 0.08454984529747414, 1.7730046609186558],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
571.3500000000281,Running,[0.327039302035034, 0.3270399258363045, 0.3270376514058744, 0.3270397130182847, 0.3270375241363882, 0.3270388832696031],[-0.25694114940632284, -0.31764164823932195, -0.12815634236842935, 1.2449663631633057, 0.13545732586847836, 1.8436246222763635],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
571.4000000000281,Running,[0.3819043735032275, 0.38190525812719284, 0.38190303926974456, 0.38190509244916676, 0.3819032341353043, 0.38190410154370547],[-0.21288661790955898, -0.3188279604402039, -0.15283844038584857, 1.4238512417701736, 0.20464193368885497, 1.9249058188859742],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
571.450000000028,Running,[0.439584139234323, 0.43958488491571135, 0.4395829043535156, 0.4395847421632929, 0.43958289964007013, 0.439584030264551],[-0.16529176929358486, -0.3146473232870996, -0.17523707030392893, 1.596127269187839, 0.29325111822027916, 2.015836892636061],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
571.500000000028,Running,[0.49950129173701846, 0.4995020000705486, 0.4995003815030516, 0.49950191617087214, 0.49950028077708214, 0.4995010653522666],[-0.11551376385130555, -0.3044322002303242, -0.19426085715028496, 1.755508048777107, 0.4007361319272067, 2.116291603767727],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
571.5500000000279,Running,[0.5610431614039064, 0.5610437932505943, 0.5610418313394102, 0.5610436279551171, 0.5610421832836123, 0.5610429941943675],[-0.06522729554079114, -0.2878664484986312, -0.20894790100936106, 1.8953865778470946, 0.5247584425941958, 2.228015218503435],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
571.6000000000279,Running,[0.6235700017027015, 0.6235705971670437, 0.6235688353441179, 0.6235704368569268, 0.623568985247067, 0.6235698667228645],[-0.016277166921385786, -0.2652383641139051, -0.21866767656723402, 2.0079405776570307, 0.6612307783516456, 2.3558283005262552],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
571.6500000000278,Running,[0.6864268143970641, 0.686427447734533, 0.6864257042812127, 0.6864273900710721, 0.6864260540808433, 0.6864268912529929],[0.029556872309547937, -0.2373052640607274, -0.22302672392107836, 2.082057341106229, 0.804233016614207, 2.50952544117329],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
571.7000000000278,Running,[0.7489536745617813, 0.7489540770577517, 0.7489527828757488, 0.748954150495196, 0.7489530150287758, 0.7489535282155928],[0.07063148662979984, -0.20537362060339795, -0.2221254954246681, 2.0994424039938906, 0.9453567243412275, 2.707314759949883],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
571.7500000000277,Running,[0.8104954881052311, 0.810495990236989, 0.8104947581538421, 0.8104959118709755, 0.81049459162165, 0.810495236663045],[0.1058821228757932, -0.170923220106211, -0.21636925256279463, 2.0293874121287345, 1.0717497645243004, 2.980541501047626],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
571.8000000000277,Running,[0.8704128754257837, 0.8704129540647376, 0.8704121622270372, 0.8704131498771921, 0.8704120091234472, 0.8704126664516298],[0.13464884373406794, -0.1357126500984149, -0.20648803009338532, 1.8344858210614512, 1.162716128086293, -2.915654890939852],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
571.8500000000276,Running,[0.9280925793848606, 0.9280928248909623, 0.9280918212756998, 0.9280927193384324, 0.9280918312223151, 0.9280924727761982],[0.1568501567707835, -0.10124918114670209, -0.19351753568322724, 1.5314552861837303, 1.1923760893689268, -2.4307474040951553],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
571.9000000000276,Running,[0.9829577789048018, 0.9829579963203288, 0.9829571665755265, 0.9829580651563595, 0.9829571756387685, 0.9829577012062025],[0.17291404600597585, -0.06891563848487856, -0.17850760716631756, 1.248457873898973, 1.154042102544491, -1.9754796703693176],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
571.9500000000276,Running,[1.0344789934165877, 1.0344793141635003, 1.0344786187356956, 1.034479233243258, 1.034478829906184, 1.0344787595922487],[0.18365471514318907, -0.03961240617804965, -0.1625333959121746, 1.0752337375585805, 1.0719661765844695, -1.6393920217955231],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
572.0000000000275,Running,[1.0821839840583378, 1.0821839147572754, 1.0821837751842138, 1.0821841636985257, 1.0821835849871322, 1.0821840023200204],[0.18996658459183713, -0.013924188195359169, -0.14654187438560615, 0.9946752193862847, 0.9731593395015923, -1.4056448553269612],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
572.0500000000275,Running,[1.1256681690516066, 1.1256679882412364, 1.1256676880651584, 1.1256681870090168, 1.1256677490675646, 1.1256678221645373],[0.19291944313606194, 0.007896327914087987, -0.1312889953284005, 0.9686483929213784, 0.8733965263229873, -1.2368344599759356],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
572.1000000000274,Running,[1.164604988670369, 1.1646051565598858, 1.1646047210347057, 1.1646049963095897, 1.1646046884843668, 1.1646049273508534],[0.1934697055963791, 0.026039810567987105, -0.11734978834253629, 0.9715743203650248, 0.7805147065209767, -1.1084927081224438],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
572.1500000000274,Running,[1.19875751579275, 1.1987576645947138, 1.1987570810308932, 1.1987575189318305, 1.1987572680898158, 1.1987574446179645],[0.19250828855179303, 0.0407480154265412, -0.10507581594417176, 0.9887911899779425, 0.6982624612028482, -1.0073067446590374],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
572.2000000000273,Running,[1.227987203346394, 1.2279872244985641, 1.2279869992071903, 1.2279871921792287, 1.2279867644495406, 1.227987089932182],[0.19069966971311267, 0.052337235054670236, -0.09466103055495763, 1.0118619782546399, 0.6282375282879515, -0.9262228081953553],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
572.2500000000273,Running,[1.2522653450287176, 1.2522653284263763, 1.2522650295835762, 1.2522653693966779, 1.2522651417864643, 1.2522651240366873],[0.1886021481752668, 0.061314767530335344, -0.08608704713664625, 1.035788172829823, 0.5708015427646126, -0.8614298840697819],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
572.3000000000272,Running,[1.2716833004629193, 1.2716832362683776, 1.2716831543370692, 1.2716833518844792, 1.271683144858945, 1.271683321591583],[0.1865328792319752, 0.0680424492773246, -0.07933578339220104, 1.0575938492452766, 0.5255610279795759, -0.8107125139850553],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
572.3500000000272,Running,[1.286462746416871, 1.286462988113122, 1.2864627638389048, 1.2864628364773785, 1.2864628639154387, 1.2864628948132748],[0.18474194157700025, 0.07288756100441011, -0.07430609252813897, 1.0756114238011327, 0.491640467475956, -0.7725443582962589],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
572.4000000000271,Running,[1.2969667791510473, 1.2969668957355815, 1.2969665633863252, 1.2969668034435045, 1.2969668620681105, 1.2969667076839297],[0.18339189656947746, 0.07618390242855819, -0.0707512146227292, 1.089105931175436, 0.46783994854017186, -0.7455683141346974],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
572.4500000000271,Running,[1.303709221482343, 1.3037090710790213, 1.3037090238630282, 1.3037090895254302, 1.3037091199966824, 1.3037092104174384],[0.18248016852591023, 0.07824685370943525, -0.06850637168648148, 1.0980539289069478, 0.4527085984342945, -0.728296254680049],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
572.5000000000271,Running,[1.3073656295210483, 1.3073657589287049, 1.3073659192132003, 1.3073657202712439, 1.3073659347893598, 1.3073657443867543],[0.18198378340301521, 0.07936776798832115, -0.067267640773102, 1.1029966067216637, 0.4445522223869857, -0.718938328066579],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
572.550000000027,Running,[1.3087849703905126, 1.3087847635065857, 1.3087850046000797, 1.3087848817462504, 1.3087847815756646, 1.3087848859167643],[0.1817765400258598, 0.07977214630902701, -0.06681447957901729, 1.104931944919864, 0.44139668726396225, -0.7153082486842047],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
572.600000000027,Running,[1.3089967260479443, 1.3089967882883988, 1.308996917175106, 1.3089969761097124, 1.3089971000038942, 1.3089969656514324],[0.18173110905800482, 0.07983599295513946, -0.06674381059326244, 1.1052217311325025, 0.440925580358027, -0.7147659465289918],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
572.6500000000269,Idle,[1.3089967196057315, 1.3089967597907057, 1.3089969304445839, 1.3089969560219257, 1.308997064580614, 1.3089969510325206],[0.18173872483577092, 0.07984187330056948, -0.06674526482365833, 1.1052217143752834, 0.4409256261741756, -0.7147659732461339],[1.3089969389957488, 1.3089969389957459, 1.3089969389957472, 1.3089969389957472, 1.3089969389957463, 1.3089969389957485],60,80
