timestamp,robot_mode,actual_joint_position,                        tcp_position,target_joint_position,                        max_joint_speed,joint_acceleration
160.15000000000217,Running,[1.479873682885394, -1.4797581645042461, 1.4798738678093655, -1.4797580765001028, 1.4798736991067973, -1.4797577028047404],[0.10900753513621107, -0.33997618621793696, 0.4779415043836724, -1.570610068527718, 0.08228423020275334, 0.0990176909168675],[1.570796326794898, -1.5707963267948972, 1.5707963267948963, -1.5707963267948981, 1.5707963267948968, -1.5707963267948977],60,80
160.20000000000218,Running,[1.5044427857253777, -1.504358407574643, 1.5044429196772309, -1.5043583316476998, 1.504442734675484, -1.504358203812063],[0.11559208250898008, -0.32904546651469996, 0.48085917284957347, -1.5706915875665917, 0.06180052029534515, 0.07077160995186521],[1.570796326794898, -1.5707963267948972, 1.5707963267948963, -1.5707963267948981, 1.5707963267948968, -1.5707963267948977],60,80
160.2500000000022,Running,[1.5246374651751333, -1.5245790758392965, 1.5246376503510306, -1.5245787839633653, 1.5246375375480135, -1.524578569261341],[0.12067357465407486, -0.31988049365930893, 0.48309695763177746, -1.5707326316995, 0.043975165109499004, 0.04835580707610196],[1.570796326794898, -1.5707963267948972, 1.5707963267948963, -1.5707963267948981, 1.5707963267948968, -1.5707963267948977],60,80
160.3000000000022,Running,[1.5406314905017602, -1.5405931904441765, 1.540631458055447, -1.5405930372154764, 1.5406313759538317, -1.5405930341535534],[0.12443925591158418, -0.3125442472446106, 0.4847133767961975, -1.5707569707663414, 0.02923928244129503, 0.031137426189376288],[1.570796326794898, -1.5707963267948972, 1.5707963267948963, -1.5707963267948981, 1.5707963267948968, -1.5707963267948977],60,80
160.3500000000022,Running,[1.552692307912768, -1.5526690824060725, 1.5526922020413951, -1.5526691183422028, 1.5526921762373525, -1.5526690372939707],[0.12716644698432777, -0.30697383451612226, 0.48587269360264185, -1.5707729333308127, 0.0177726265433113, 0.01847507426408779],[1.570796326794898, -1.5707963267948972, 1.5707963267948963, -1.5707963267948981, 1.5707963267948968, -1.5707963267948977],60,80
160.40000000000222,Running,[1.5611887051081035, -1.561176787491177, 1.5611890023254016, -1.5611766917240801, 1.5611890618151072, -1.5611767344171086],[0.12903791549014332, -0.30304671751255363, 0.48665704822107786, -1.5707843452903083, 0.009514285289399467, 0.009723705419386799],[1.570796326794898, -1.5707963267948972, 1.5707963267948963, -1.5707963267948981, 1.5707963267948968, -1.5707963267948977],60,80
160.45000000000223,Running,[1.5665978102194398, -1.5665923029617201, 1.566597775126279, -1.566592628258943, 1.5665979011517626, -1.5665925419192717],[0.13017865127915376, -0.3004979781242926, 0.4871501530044528, -1.5707910579935713, 0.0041807164708155, 0.004226760656320765],[1.570796326794898, -1.5707963267948972, 1.5707963267948963, -1.5707963267948981, 1.5707963267948968, -1.5707963267948977],60,80
160.50000000000225,Running,[1.5695082350804184, -1.5695068953148137, 1.5695087778965093, -1.569506936251513, 1.5695085149043617, -1.5695068597201183],[0.1307886249500958, -0.29915286078931586, 0.48739248680168756, -1.5707949514260882, 0.0012861475448887674, 0.001292930872750992],[1.570796326794898, -1.5707963267948972, 1.5707963267948963, -1.5707963267948981, 1.5707963267948968, -1.5707963267948977],60,80
160.55000000000226,Running,[1.5706295219925466, -1.5706294525512916, 1.5706298039495759, -1.5706295684220988, 1.5706296506643753, -1.5706296347922064],[0.13102344356452064, -0.2986293169188515, 0.487478880484841, -1.5707964395945435, 0.00016664825349037497, 0.00016713757113608304],[1.570796326794898, -1.5707963267948972, 1.5707963267948963, -1.5707963267948981, 1.5707963267948968, -1.5707963267948977],60,80
160.60000000000227,Running,[1.57079618174179, -1.5707963132442773, 1.570796342155562, -1.5707963951417765, 1.570796313708199, -1.5707964417673874],[0.1310455029104276, -0.2985403522123353, 0.48747722130100046, -1.570796586820494, 1.3086703223694832e-08, -3.943559321305202e-08],[1.570796326794898, -1.5707963267948972, 1.5707963267948963, -1.5707963267948981, 1.5707963267948968, -1.5707963267948977],60,80
