timestamp,robot_mode,actual_joint_position,                        tcp_position,target_joint_position,                        max_joint_speed,joint_acceleration
619.9499999999839,Running,[0.16350142619774033, 0.16349587932904924, 0.16350174116177454, 0.16349783945500856, 0.16349740813057823, 0.16350065661214466],[-0.3735603106925219, -0.286554449331822, -0.03861789328493185, 0.6469816370997363, 0.01893986008641591, 1.6475603555304614],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
619.9999999999839,Running,[0.20338394348551175, 0.20337863505971362, 0.20338429442232117, 0.20338057553129715, 0.20338005593984246, 0.20338320469441445],[-0.3477212118717114, -0.2976114969036471, -0.0622992035815167, 0.7996204979063135, 0.035704565610524826, 1.686862578582344],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.0499999999838,Running,[0.24764720823271374, 0.24764179118692983, 0.24764749210399167, 0.2476438184514211, 0.24764339019063028, 0.24764636853982455],[-0.31691453916606244, -0.3074058126005769, -0.08732025196049902, 0.9646162044866917, 0.06266637070691082, 1.7377079932754924],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.0999999999838,Running,[0.29604783095684556, 0.2960429496471367, 0.2960483483154744, 0.2960449228967089, 0.296044040285322, 0.29604730910900623],[-0.28096283632585806, -0.31482542080418086, -0.11286979693076958, 1.1382516467353527, 0.10319451790237986, 1.8003776515298064],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.1499999999837,Running,[0.3482822353882418, 0.3482774625192163, 0.34828272678676175, 0.3482794136408223, 0.348278636732238, 0.34828152426042264],[-0.24006383919666693, -0.31870255531205555, -0.13808099448270794, 1.315824020902722, 0.16043126842230163, 1.8744343293866812],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.1999999999837,Running,[0.4039907430409216, 0.4039861340852856, 0.403990912584394, 0.4039877631767438, 0.4039872292199975, 0.40399017418827293],[-0.1947677355061913, -0.31790233508971216, -0.16188199972178224, 1.4918451564161062, 0.23672009689205686, 1.9590899493868734],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.2499999999836,Running,[0.46276620258973616, 0.4627616310972281, 0.4627662234412084, 0.4627633597668147, 0.46276282799616236, 0.46276540125669424],[-0.14602937642062463, -0.3114031719266349, -0.18312574582345212, 1.660293265926056, 0.3330959104068186, 2.0539132677378507],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.2999999999836,Running,[0.5241599823997931, 0.5241559893580985, 0.5241602335070459, 0.524157622798258, 0.5241571218078156, 0.5241593418307032],[-0.09520067678219261, -0.29851878575668583, -0.20074517562443625, 1.8146576780534391, 0.44895086275746615, 2.159802097840084],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.3499999999835,Running,[0.5876900763167922, 0.5876860512206086, 0.587690283208484, 0.5876875513804394, 0.5876871121424655, 0.5876893994923712],[-0.044017162683218224, -0.2789170287640863, -0.21374516773903582, 1.9473808936552521, 0.5818720220329632, 2.280254081094001],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.3999999999835,Running,[0.6528459408252346, 0.6528422895774575, 0.6528461014725728, 0.652843521492916, 0.6528434231275387, 0.6528452559670298],[0.0055666199508279425, -0.2528245381705575, -0.22138284912919348, 2.048125822977151, 0.7274605009201597, 2.4233355889187522],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.4499999999834,Running,[0.719097319504811, 0.7190938147582266, 0.7190975245447051, 0.7190951217433021, 0.719094620920396, 0.7190968600092357],[0.051626706850772856, -0.22106022994070626, -0.22319802873797703, 2.099794351227066, 0.8786879816460209, 2.6054750879902326],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.4999999999834,Running,[0.7858997993009434, 0.7858968729459984, 0.785900129133658, 0.7858981641035803, 0.7858975221718394, 0.7858993714946758],[0.09247404585840745, -0.18498158518514057, -0.2192071227121126, 2.070631199927859, 1.0237861768931702, 2.8589530315179372],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.5499999999834,Running,[0.8527024232004775, 0.8526993991722536, 0.8527025747931908, 0.852700498168158, 0.8527003025171891, 0.8527019194797585],[0.12673237610741023, -0.1462312813342444, -0.20979961333818203, 1.9070849686735318, 1.1408189191033018, -3.0445937435493344],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.5999999999833,Running,[0.9189537990065163, 0.9189510654750559, 0.9189538960789351, 0.9189520048868651, 0.9189518707367982, 0.9189536619652293],[0.1537178998878461, -0.10671514021384305, -0.19575708580159734, 1.5831382203218165, 1.1924668810742023, -2.5111429500682707],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.6499999999833,Running,[0.9841094714783196, 0.9841072787362791, 0.9841097842249248, 0.9841079611331642, 0.9841079988595474, 0.9841093019313996],[0.17322667619309406, -0.06823837999512485, -0.1781609035164208, 1.2434850026160884, 1.1526155497186132, -1.9668866372468914],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.6999999999832,Running,[1.04763969709755, 1.0476377266712174, 1.0476397797352284, 1.0476382147592789, 1.0476382802955087, 1.0476392095495253],[0.1857152806035178, -0.03238718138620606, -0.15822158120855076, 1.0463191751250587, 1.0463139197495812, -1.5685076242601494],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.7499999999832,Running,[1.109033381213784, 1.109031807133999, 1.109033803152009, 1.1090326415868939, 1.1090320770054745, 1.1090334447676609],[0.19209978827739704, -0.0002507174577913052, -0.1371902537948013, 0.9743452093982252, 0.9122623331671426, -1.2975769995752764],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.7999999999831,Running,[1.1678088683353374, 1.167807254417038, 1.1678091696359425, 1.1678077711391868, 1.1678078628762716, 1.1678086603931852],[0.19343859459261875, 0.027463001945115306, -0.1162154894064374, 0.9726734965979744, 0.7728074523932464, -1.0986247336585435],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.8499999999831,Running,[1.2235175234868139, 1.2235159057802154, 1.2235176166811608, 1.2235165947290565, 1.2235163641966378, 1.2235172425254872],[0.19104480262011436, 0.050624483046382535, -0.09623505387850285, 1.007903105357243, 0.6388967335222971, -0.9383745059325472],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.899999999983,Running,[1.2757514872700617, 1.2757503748768317, 1.275751806328021, 1.2757506942660914, 1.2757507620205268, 1.2757516015057213],[0.186063170256028, 0.06940227828183196, -0.07793461491999211, 1.0624364051255029, 0.5161774870961056, -0.8001774623084269],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.949999999983,Running,[1.3241524419234614, 1.3241515029637845, 1.3241524718228925, 1.324151857682921, 1.324151963328735, 1.324152304445774],[0.17954260173106734, 0.08423266728764861, -0.06177440827385316, 1.1264695742556292, 0.4075886837685946, -0.6760221668936331],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
620.999999999983,Running,[1.3684157236322434, 1.3684149094435485, 1.3684157507201702, 1.3684150942883988, 1.368415240948778, 1.3684155792683992],[0.17233084155670586, 0.09571068547369486, -0.047895320411272084, 1.1939443404583558, 0.31438952236832507, -0.5623862284762969],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
621.0499999999829,Running,[1.4082982409547777, 1.4082975131605635, 1.4082982484636932, 1.4082978289066523, 1.4082978812022662, 1.408298081498217],[0.1650143149702146, 0.10449237881510295, -0.036282494061319795, 1.2607279101979834, 0.23663888387368687, -0.45816885464194607],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
621.0999999999829,Running,[1.443626095569111, 1.4436255086032255, 1.4436261207058887, 1.4436259418061586, 1.4436257040784002, 1.4436259036496497],[0.15810054255206393, 0.11110551298018617, -0.026818416774193547, 1.323835997797451, 0.1735129398976703, -0.3635439228553688],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
621.1499999999828,Running,[1.474300377552871, 1.4742998273968515, 1.4743005092229529, 1.47430021453064, 1.4743000758687728, 1.4743003547235338],[0.15180497193862505, 0.11605335645115171, -0.01924725044097788, 1.3811185697956507, 0.12358796992435984, -0.2792469300298251],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
621.1999999999828,Running,[1.5003046380566734, 1.5003043001057121, 1.5003048531934111, 1.5003043838084977, 1.5003044657792188, 1.500304665609997],[0.1463416719717706, 0.11975851739997306, -0.01332411069673523, 1.4311351294227121, 0.08510871128277658, -0.2060971856565554],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
621.2499999999827,Running,[1.5217115941037558, 1.52171134126821, 1.5217114734857684, 1.5217114471354212, 1.5217113640992006, 1.5217113142944376],[0.14174477778589817, 0.12249239685465403, -0.008781986919894421, 1.47308130724478, 0.05622608326916253, -0.1446947437106471],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
621.2999999999827,Running,[1.5386889732505458, 1.5386887614102243, 1.5386889955862486, 1.5386890562386695, 1.538688988824504, 1.5386891763427222],[0.13807818754975157, 0.12447482383852768, -0.005428232776914192, 1.5067109124190718, 0.035178279873317723, -0.09524643862449879],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
621.3499999999826,Running,[1.5515091362380775, 1.5515089063440715, 1.5515089162253402, 1.5515090740524702, 1.5515089536534308, 1.5515088519847111],[0.13526443101681712, 0.12589384231211143, -0.0030190123340016373, 1.5322499359716015, 0.02039910280563196, -0.057479937722072286],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
621.3999999999826,Running,[1.5605519796997611, 1.560551920457074, 1.5605520737765766, 1.5605518214150946, 1.5605521237703823, 1.5605523118533384],[0.13329713213778008, 0.12682713265259044, -0.0013970731884680337, 1.5503122317784928, 0.010558452114549387, -0.030626655297331856],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
621.4499999999825,Running,[1.5663156741002275, 1.566315799620785, 1.5663157156077578, 1.5663156284658997, 1.5663159088914866, 1.5663157639615384],[0.13203419193552038, 0.1273915033240745, -0.00037930601985298556, 1.5618354698668775, 0.004540599122924664, -0.013421628320301911],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
621.4999999999825,Running,[1.5694205936360262, 1.5694209112891317, 1.5694207816117607, 1.5694207149766335, 1.5694206814238294, 1.569420763481067],[0.13134447984085434, 0.12771541846870504, 0.00015241553626104597, 1.5680450407231195, 0.001381321114014578, -0.004124676096697154],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
621.5499999999824,Running,[1.5706183426153348, 1.5706183238547309, 1.5706183348567304, 1.5706182222470717, 1.5706182802592954, 1.5706181181844912],[0.1311062595204693, 0.12783454255056126, 0.00038271184692173954, 1.5704401340274914, 0.00017814159402419823, -0.0005340677282348894],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
621.5999999999824,Running,[1.5707962480715605, 1.570796118372523, 1.570796402435946, 1.5707962171558603, 1.5707964265868894, 1.570796286922001],[0.1310680666208944, 0.12784357762110798, 0.0004017372423168836, 1.5707962081986648, -9.97919738072006e-08, -2.424203684307226e-07],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
621.6499999999824,Idle,[1.5707963334205353, 1.5707962119217553, 1.5707963702574583, 1.5707962486150011, 1.5707965248169729, 1.570796362335239],[0.1310362691793285, 0.12786072512884902, 0.00040464286958021375, 1.5707963689608777, -1.980220772831806e-07, -1.4959047370648612e-07],[1.570796326794895, 1.5707963267948977, 1.5707963267948952, 1.5707963267948954, 1.5707963267948983, 1.570796326794898],60,80
